,user,0,1,2,3,4,5,6,7,8,9
1167,aafadc91,0.114964610885,0.307472975219,-0.636656152061,0.313974031868,-1.54647837119,0.338417317041,2.14405796928,1.05786270954,-1.15119201622,-1.50359979978
1168,ab643a92,-0.362969697534,0.463673034419,-2.1244501942,0.102139263393,-1.56596494273,0.411840494852,0.765000230131,-0.339023724322,-0.728127147571,1.40541838833
1169,ab67c766,-2.11473206738,-0.258829245938,-0.329442251506,-0.956513830399,0.023290929452,0.895307827748,-1.97361923377,0.314656704007,-1.32745247145,0.006416203614
1170,ab7d8edf,1.6859984355,-0.228882352199,1.91812259044,1.03178025252,-0.317693835751,0.00883954080226,0.13687549163,0.808857974063,0.571250703967,-0.675476938388
1171,abe9ea9c,1.66846924594,0.403883820488,1.36456170845,-1.38914920877,1.11836439374,-1.26368060886,0.238180178101,0.201626081976,0.0518955512161,0.900802502152
1172,abfecc7d,-1.11838572172,-0.20628676033,1.16368241407,-2.05341734032,-0.415454343558,-0.0898124990961,-0.186247178868,0.281351308998,0.575842981982,-0.8413746792
1173,ac07d05a,-1.1104933348,-0.290215916645,-0.475070065895,1.22024908461,-1.13230470783,-0.147233326684,0.411629168588,-0.202695525932,-0.38057466674,-1.44193876593
1174,ac52f9a6,-0.212160281526,-2.26421515136,0.328019354472,-0.206082479142,0.740481920332,1.91726912381,-1.23306229239,-1.76513670828,0.501195096618,1.35571795452
1175,ac8fbc47,-0.159484136552,0.169117031092,-0.426334502362,1.59773167206,-0.834259849281,0.742007637049,-1.73626396084,-0.0537874664872,1.26561000403,-0.760131813674
1176,accd9087,1.53957073791,-0.0387248282026,-0.778049809806,-0.0687049270695,-1.17648010541,-1.20635290999,-0.0493099446816,-1.7347494169,-0.519525820957,1.1387405575
1177,ad4056db,-1.20241592712,-1.6796984149,-1.23511440868,-0.531901533131,-0.728234464073,1.47333749985,-0.320358965406,1.32575889772,0.829679134967,-0.0989683812916
1178,ad40b119,-0.0227947941009,-1.21720506902,1.44196423826,-1.25420684595,1.08639687202,-1.18497430317,-1.32186322703,-0.82912528686,-0.249314081597,0.617826416991
1179,ad48f200,-0.551273683085,0.232853198761,0.262800897226,0.0599758150348,-1.38250630379,-1.35817445868,-0.586899071948,-1.37481426679,-0.067220526469,-0.0510437392489
1180,adb23266,-0.493629757449,-0.616279494408,-1.8354621417,-0.933935752029,-1.41918373724,-0.286596411781,-1.03663641558,-1.02999802581,-0.357073331997,-0.789721803107
1181,adb4bd34,0.932396748784,0.0143349909287,0.731291712402,0.721345004497,0.277086846168,-0.517179395036,-0.492198388026,-1.7355291863,2.51088223199,0.337581589888
1182,adbe11a0,-1.03634699716,0.300083847542,0.248884370713,0.522278790214,0.118579585208,1.85284149135,0.439352430023,-1.18073675359,-1.17896582337,-0.726820545647
1183,adce34ea,1.49557663741,-0.525742308505,-0.333846659396,0.311378092383,0.933375364613,0.219220437648,0.575304461978,1.11878002223,1.73818219747,-0.167360385981
1184,addebfdd,-0.812882132831,-0.749767664217,-0.182757235433,-0.647718590493,-1.28248760698,0.284840262536,0.630688631194,0.186936047501,1.97110268928,1.66941426664
1185,ae1381e4,0.0288614540547,0.276154148017,-0.908212704561,-0.211667652245,0.322127793418,0.408557197703,0.0757316219885,0.330734115186,0.666893597849,0.348417656265
1186,ae42dbe2,0.160234034192,1.04710648495,-0.167982850434,0.79511511059,0.00438433290265,-1.96572863003,2.44210995516,1.47897043503,-1.75251744411,-0.704973782597
1187,ae7ba52a,0.19822114934,2.71585802639,-0.581272936027,-0.964654914011,0.10107710101,-0.658740495126,-0.710738513668,1.27328774703,1.45154962111,0.542801260101
1188,aea5804b,2.12430818991,-0.747473256911,2.36864986183,0.840602659727,-0.642755063579,0.964635119778,1.16766257897,0.767265544642,-0.767226402488,-1.59266761867
1189,aed36bb6,-1.37889849618,0.532182732324,0.478961335901,-0.712293852638,-0.201826108017,-0.372116268615,-0.771774129778,-0.256418785432,-0.627252267941,-0.344296033291
1190,aeebccc8,-0.111149334378,-1.17670624502,-1.62102290651,-0.418933363236,-0.620947313593,-1.00132673511,-1.11246227223,1.54517583035,0.45695976156,1.136864008
1191,af2433ff,-0.51351686052,0.488794201152,-1.06530792454,-0.78415692861,-0.388955556902,-0.0343653952771,-0.590235289877,-1.62063884712,1.37756127077,1.63692778163
1192,af338807,-0.209072240911,0.64445693726,-0.515603940487,-1.06019822887,1.70637627182,-1.50462352759,0.0487526441443,0.879032809883,-0.880781059696,0.226751559069
1193,af3b38aa,2.20799053159,0.758485489315,0.279178002124,-0.210160026595,0.956990265113,-0.215817921774,0.796048808004,-0.800324158681,-0.639616900976,0.206153262628
1194,af58a86a,-1.13114153914,0.878459370933,-0.289156576078,1.52902000223,-0.38276503037,-0.148411394635,2.09357481418,-1.32363734645,-1.33922887012,1.80612116185
1195,af5ff781,-1.76624724993,-0.121387298236,0.403018045585,1.01986554387,-1.18318548093,0.824044740995,-2.35196456992,2.50163355216,-0.758146402202,-0.040022924934
1196,af7f548e,-1.06482555072,-0.577297394602,0.128943464831,1.18196596914,-0.639788379863,1.89481404301,0.119772532404,0.268602681595,0.238480254905,0.8902793896
1197,af809197,-0.395568264325,-0.240104025516,-0.23328347891,0.36447769204,0.148814532678,1.04957868952,0.226517403251,-1.55027074567,0.573999300192,0.484944239477
1198,afa9490a,-0.377771459732,1.1190121059,0.0225283232392,0.492280049819,0.816493721542,0.539616667212,0.313511612393,-1.97493801693,-0.294194761944,1.5203058026
1199,afc1a6f7,-0.555553937586,0.999921423778,-0.0369683453854,-1.27166826741,1.55419748781,0.996993531051,1.88628965262,1.59372808511,-0.947991051507,-0.843395149422
1200,b006223f,-0.198105495517,0.329840930067,-0.364868447518,2.08673962448,0.302324715266,-0.447868307804,-0.685612372151,0.206329644787,0.367976508725,-0.704818419601
1201,b070b53f,0.437768601126,-0.711555359183,0.659198819441,0.882841134094,0.726305310277,-0.854849886225,1.024144662,-0.509288755983,-0.788938246206,0.792301072924
1202,b0c6bce8,-0.73630657116,1.04061223236,0.858921907786,1.35137224081,0.403138016562,1.05421857703,1.7976345556,-0.240845060546,-0.288231389468,-0.214380029753
1203,b0d55491,-0.523496547085,2.28036031223,-0.893867630688,-0.490095553493,1.4540153898,1.34483526957,0.0474660553865,0.415044702974,-0.334983006873,-0.910063528178
1204,b0da10d6,-1.02823904125,-0.33689990986,-0.0360396152152,-1.37436055013,1.21544143127,-0.713413949165,-0.221419263068,0.356496316013,0.436701968516,-0.246458457362
1205,b0ecccd3,1.17849044746,0.248579088879,-2.27458615314,0.754757480866,-1.15411465329,-1.00376839734,1.43744463933,-0.826136349005,-0.808702272074,-0.670790493606
1206,b13d234b,0.887267494323,0.128955267352,-0.174953622762,0.0464225798231,0.285378608382,0.179314392466,-0.767940190658,-0.900835556197,-1.24329479897,0.838180462692
1207,b13eb269,-0.754028382926,-0.794819991427,-0.776913533255,0.0533241857027,0.976147654409,0.903682424772,-0.766311177092,0.374555117262,-0.168153712449,1.15871911478
1208,b15df4c1,1.44083622102,0.132681950484,0.0972324544988,0.424177572085,1.42896173213,-0.158815601701,-1.07017337873,0.489835222576,-0.414109407931,1.18752149081
1209,b15f051b,2.33937105911,-0.59597965386,-1.61926684477,-0.157024194724,1.51902833887,2.66686125966,0.631015580616,-0.517662044619,1.7024473466,-0.933393634745
1210,b18cf485,1.44414458773,-1.78158191184,-1.28171449365,-1.63269531455,-2.03645825187,-0.379359534018,0.998040815112,-2.35989505966,0.184009400334,0.609224199291
1211,b1987335,0.656803946247,-0.630849005243,-1.1658810316,-0.698001243284,2.20856144008,0.455547654583,-1.27650604176,-0.233049617474,0.825176239859,0.607533694949
1212,b1f9d5af,0.106606762524,-0.381276545279,0.542842307515,0.370155494994,-0.154617858441,-0.737982831606,-0.864797908666,0.950999263559,1.64728738631,-0.0465550278629
1213,b1ff9c7a,0.197100556432,0.00995009128035,-0.438667359641,1.17987969483,-1.77736292202,0.629186938211,-0.892386998452,-0.279194715591,0.426411806715,-0.897148258476
1214,b20319f3,1.71730916643,-0.693223255918,0.220704814457,0.290187595362,-0.427129523365,0.344775455682,0.274487620963,-1.04671689686,-0.182106541029,-0.19880804321
1215,b270ac13,1.89304605807,-2.12685357026,0.811382723667,1.33176722198,-0.910928637638,-1.33400548459,-1.05590685706,-1.09386984972,-0.361412224794,-0.329969826364
1216,b2774841,-0.176125924159,-0.0302802106995,-1.64206505114,1.25098944156,-1.00741393084,-1.21560503223,-0.140039383494,-0.873996411943,-1.43706356514,-0.404088041442
1217,b28af345,-1.93105607619,-1.58137045189,0.913135795177,-1.13451708329,0.146767986243,0.595513312694,-0.513832109195,-0.79363026226,0.137584602962,1.91941126707
1218,b2a1570e,-0.090973173412,-0.0444228781881,0.755405437977,1.23202792748,0.870202124806,2.10910669497,0.408387428997,-0.290809992784,0.215037663724,0.776004277858
1219,b2b6e67a,2.14222168431,-0.288230975447,-0.742495623527,-0.849891178836,1.38810615578,-0.55056368428,0.792411767999,-0.487062177882,0.100750088892,-0.39377570703
1220,b2c6ae68,-1.40866453581,-0.383805453731,0.182280421884,1.2231479662,-0.443919943001,0.74331249062,-0.154013378062,-1.33823625932,0.652651965034,0.175591396889
1221,b2e46cec,0.4802946304,1.60590214279,0.24297655605,0.85794910135,0.472915868202,0.829494919099,-0.289826652715,-0.196007181159,0.545298599306,0.217757754599
1222,b2f79d01,-0.407227909211,-1.81363513092,0.835662475112,0.998044353137,-0.156727386233,-1.92759419537,1.20135001625,-1.0279466508,-2.6752481832,0.805670525007
1223,b33f755f,0.988737192892,0.370469547016,0.916351098741,0.478160903879,-0.761267112978,-0.419218948352,-0.0707619222031,-0.164860559268,1.95360766056,-0.562561133106
1224,b36cafca,-0.147936038713,-1.23453833524,0.0876649338285,1.29924143503,-0.221447490025,-0.943089145793,-0.0829214853187,0.852489681277,-0.289286944931,-0.287103677624
1225,b36f7e5d,-1.68851283433,-0.322756476212,0.0554547479361,0.721611311323,-0.778113372021,1.09673804333,0.389732656543,1.05614210486,0.867985729749,-0.766569130183
1226,b37c50bf,-0.0722633492801,0.477919842498,-0.366982013073,0.491465348012,-1.05267015795,-1.92753624747,-0.190698486624,-0.38595450198,-0.0479071424004,0.661422668134
1227,b38c2bbc,0.108940929858,-0.0025472319753,0.297030235076,1.30182386754,2.19783640217,1.51370241938,0.166260542291,0.683668081736,-0.962035962253,0.801271868251
1228,b3bf158a,1.06617445943,-1.94102645472,0.770303503722,-0.152622967751,0.090536466678,-1.14339778468,-0.26015417436,0.0815893458604,-0.782678801553,0.117536625716
1229,b3cd4223,-0.0772659209852,0.148876989072,-0.360956309345,1.33852471146,2.64182516668,0.595475833419,1.44197377255,-1.68822224613,0.495816083264,0.0319620749569
1230,b3d352c4,-0.572266647153,-0.384062277893,-0.514705010022,0.451885234525,-2.36782003045,-1.39242349491,-1.11955884815,0.395847363476,-0.189660792354,-0.878576466531
1231,b3e204d8,-0.0669205950789,-0.762208754662,0.272107434453,-0.786146781185,0.78299389976,0.432412429942,0.258329449105,0.617001255018,-1.27050235948,-0.0292853200989
1232,b417a92d,0.795681934539,-0.46968590533,0.364558150946,-0.422795637937,0.309058345629,-1.81633407151,-0.638013032676,-0.211597212969,0.603921947487,0.869596930142
1233,b41ffed0,0.243578365926,1.39207294752,-1.49547652459,-0.703246131578,-0.239965393277,0.978738359267,0.669265388847,0.488272865117,-0.331917209068,-0.283854785078
1234,b4983fe8,0.962697542476,1.83833774402,1.1351764099,0.678167228783,-0.124598638246,-0.419478717074,-1.27578993944,-0.753084301056,0.249781169964,-1.61473175074
1235,b4d995fb,1.53413332411,0.392236064299,-1.0810960933,-2.25492414382,0.0185183251332,0.174678443688,-1.33825773431,-0.931721848867,-1.25430817801,-1.42207446203
1236,b4e47e0f,-0.149013627914,0.256660849261,-1.57726287863,-0.408251629214,-0.165141533094,-1.83146273841,0.818586548837,-1.25836914874,-0.797124802416,0.433065717583
1237,b51cb9b3,-0.380086914848,-0.466358330927,-0.04137700415,0.0601127582433,0.964065584248,0.83690872227,0.0906921424489,-0.90893125987,-0.885641663856,-0.119351823783
1238,b55817dd,0.765796318223,0.7879078806,-1.6592727661,0.983788924423,1.5019222649,-0.0834786881077,-0.170871515934,-0.518973915502,0.730930846026,0.0697706857772
1239,b569669d,-0.923752201686,-1.48003120372,1.10496768211,-1.52571223122,-0.682771522761,-0.639726361293,-1.51955792094,-0.746739409246,0.500596660865,0.309606730603
1240,b56c623f,0.438538029527,0.0534158313354,-0.0479592629514,-2.01320255634,-1.42506649519,1.55369514128,0.160316167095,-0.32034446101,0.587342008643,-1.62336137463
1241,b57535a6,-0.211624565608,-0.515227352478,-0.58568210239,-0.346086735282,-0.740101663535,-0.30083745918,2.94506334945,0.857369253136,0.228913438953,-0.660090218051
1242,b581230b,-1.47430962039,-1.06676650612,-0.489972055246,0.616025486491,1.00097904579,0.119527424255,-1.51881886709,-0.633317698376,-0.455456415483,-1.77345035849
1243,b5b806bf,-0.257893885902,-2.52607413523,1.09270802505,0.351662679691,0.26690760624,0.254543780355,0.524500890469,-1.06073493906,-1.21391085682,0.434681992154
1244,b611899b,-1.88243433762,-1.92247128282,0.601017572458,0.981986017887,1.71638859851,1.24202033164,-0.861069740973,2.06555049499,0.712479906745,1.15835268937
1245,b6306658,-0.916094213469,-1.45198368567,-1.94224510228,0.355743307037,0.257179309184,1.21324161537,0.647302434557,0.26922210747,0.204121428288,0.973039324608
1246,b6327eff,0.0316238924359,-0.0206520785616,-1.13146697604,1.07909833298,0.479676167047,-0.353535340775,-0.563863061261,-0.372209153776,0.353304151883,-0.711988875397
1247,b6b55ad7,0.153436485271,1.858312632,2.06258672647,0.775907424546,-0.0136351073329,-1.25374948069,-0.773492599091,-0.797637366281,-1.20457280994,-1.47599102382
1248,b6bec940,0.608422226392,-1.77357386184,-0.60133208679,-0.128086128623,2.56339365861,0.983955331269,-0.799028540343,-1.16743367294,0.451231966255,-0.689405397602
1249,b6f1b35c,-0.756194598796,-1.22738922479,-0.626017387724,1.94432304062,-0.169516684592,-0.0242626186712,0.0499773340091,-0.582650959758,-0.426719991824,0.0803170003616
1250,b7130b37,0.219452851369,-1.09388874195,-0.0716019175071,0.786480364094,-0.917562400963,1.24008040886,0.219746574603,-0.427584543729,1.23100592127,1.10053425152
1251,b71b675b,0.80834105818,0.89720296418,-0.504583994153,0.917772189966,0.641019579156,1.2252413479,0.648704959595,2.0870710912,-0.754632677233,2.6562833333
1252,b7334b7a,0.110463266013,-0.570583059168,-1.31454523607,-0.704577070902,1.58542514709,0.183818423609,-0.740070175497,0.581290895764,-1.41740137238,-1.14708432604
1253,b79a8b4c,0.458127099372,-0.167593717803,-1.61498597817,-0.473746767088,-0.217098763597,-1.28000998198,1.91143483388,-0.825814594238,-0.378410445364,1.46676920626
1254,b7bb94eb,-1.54281186312,-1.58272036468,1.02611142934,-0.252569062133,-0.793155814814,-0.868106813231,1.2146103155,0.593746931868,-0.218345703543,0.90606762665
1255,b7d869fd,0.281529514686,-0.167944412513,0.637389764906,1.69575809371,-0.528613991986,-1.90467513859,0.655705875198,0.324161789926,1.35517185967,1.08841443329
1256,b7f428e7,-1.47632351487,0.218960433383,1.19529457095,0.194012552344,-0.302419911264,-0.159410624747,0.17351263061,0.356021284632,0.0923670262157,-0.527720866649
1257,b8154bda,1.58444668101,-0.760542370913,-0.873497765274,2.43297460951,1.28597121684,0.867656626417,-0.580075707215,1.17730014059,1.75826158994,1.40549458323
1258,b83d21a8,0.662729799989,1.20035511779,-0.702746231528,0.864739124781,1.64025551483,0.182296152824,-0.918797559075,-0.140517087863,1.63512220433,1.66369946373
1259,b85b5917,-0.0304858028956,-0.562177527025,-0.0693739900845,0.00941543414247,0.484625496826,0.488011000254,-0.883385594385,0.358906697869,-0.760346558244,-1.13032920152
1260,b902eab2,-1.27678075829,-0.134317792134,-0.19510559758,-0.416411585535,-1.06132288321,1.11546118217,-0.10349994317,-1.06777450755,-0.142343202144,0.880076124115
1261,b909ad08,-0.451425371146,0.39215476538,-0.86679802729,1.54099779777,0.578836520377,-1.39508808596,-1.64113379373,-1.1094962886,-0.645792473707,0.151680500254
1262,b912989a,-0.205497050035,0.70324435256,-0.360026371471,-0.752196805411,1.23842267732,-0.322117247449,0.0355295305755,-1.4409580131,1.62628114563,-0.000247849412031
1263,b940b776,-0.0303688416562,-1.16417924555,-0.758957583921,-1.64939111283,0.977662656896,1.92852036379,-0.634550529052,1.74337224745,0.680027898333,-1.41138917744
1264,b98a4803,-1.54111365265,0.681843620513,-1.91053103991,-1.48230474282,3.05469943478,0.43161742895,-0.287130739022,-0.813780588898,1.84463458339,0.455738632639
1265,b9c3f5d4,0.186673542715,0.803691334935,-0.408557165949,0.500924124263,1.38816466786,-0.589613124404,0.307335184954,-0.40423636317,0.330434795844,0.623499239492
1266,b9d64405,-0.160115896771,-0.810175759415,-1.05650214421,-0.772021956944,-0.621705150321,1.44207500615,-0.17530133511,-0.749438776477,-0.132922513816,0.331375205584
1267,ba149429,0.225433020788,-0.315696510882,-1.69473113936,0.264103583536,-0.555464253149,0.769971052124,-0.407935498976,1.09180494178,-0.028826481084,1.58191353709
1268,ba14e6a8,-0.222493623116,0.992324402342,0.511055979485,-1.59295863488,-2.43783475849,0.491044551944,-0.31391428195,1.94514792225,-0.500045076464,-0.128507757579
1269,ba21e245,-0.786159296326,1.07975114269,1.32288840821,-0.460829093562,-0.281437109498,-0.605120980276,-0.312400632105,-0.170874015165,0.465342618556,0.731744564511
1270,ba953e93,-1.36552802022,-0.44578538049,-0.313126116032,1.32337233445,-0.166698864154,1.37817391263,-1.52968941074,0.728175402117,-0.631260588424,0.0363633176124
1271,bac77cff,0.427649730664,1.59543232263,1.07028902185,0.423917796793,-0.372533992602,2.3048420666,-1.92525348274,2.44361856463,1.06706454716,1.97539714502
1272,bb1234b2,0.101061142504,0.726315754287,0.64261359771,0.556643744263,-1.22380477031,-1.17999508241,1.19457540686,0.683773684682,1.22812995599,-0.248291385244
1273,bb2bf1c4,-0.292127519573,0.956725593001,-0.588072868755,-0.0146851426163,0.888499894174,-0.429233297613,-1.30098983597,-0.880848355146,0.181180508932,1.08730659355
1274,bb45d8bb,2.54361321435,-0.441868996454,-0.339619798167,1.2322044874,1.18389896788,0.280631639057,0.313712048116,0.511032403095,0.538770120696,1.96225701504
1275,bb4b7b80,-0.441378015152,0.997749967954,-0.540833747978,0.145267494219,-0.753427196694,-1.64822246366,-1.02332685453,1.08446305617,0.90557688957,-0.800264687387
